0.5634	1.9830461197807745	0	2.1299254526091587
0.5644	1.979509021435352	0	2.126151665485471
0.5654	1.9759843823906433	0	2.122391227449593
0.5664	1.9724721365886546	0	2.11864406779661
0.5674	1.9689722184368823	0	2.1149101163200563
0.5684	1.9654845628042192	0	2.1111893033075297
0.5694	1.962009105016898	0	2.1074815595363536
0.5704	1.9585457808544862	0	2.1037868162692845
0.5714	1.9550945265459125	0	2.100105005250262
0.5724	1.951655278765551	0	2.0964360587002093
0.5734	1.9482279746293267	0	2.0927799093128705
0.5744	1.9448125516908759	0	2.0891364902506964
0.5754	1.9414089479377417	0	2.0855057351407713
0.5764	1.93801710178761	0	2.081887578070784
0.5773999999999999	1.934636952084581	0	2.0782819535850368
0.5783999999999999	1.9312684380954859	0	2.074688796680498
0.5793999999999999	1.9279114995062387	0	2.0711080428028996
0.5803999999999999	1.9245660764182202	0	2.0675396278428675
0.5813999999999999	1.9212321093447131	0	2.063983488132095
0.5823999999999999	1.9179095392073544	0	2.0604395604395607
0.5833999999999999	1.914598307332644	0	2.0569077819677752
0.5843999999999999	1.9112983554484773	0	2.053388090349076
0.5853999999999999	1.908009625680714	0	2.0498804236419543
0.5863999999999999	1.9047320605497866	0	2.046384720327422
0.5873999999999999	1.9014656029673427	0	2.042900919305414
0.5883999999999999	1.8982101962329132	0	2.0394289598912305
0.5893999999999999	1.8949657840306322	0	2.0359687818120125
0.5903999999999999	1.8917323104259685	0	2.032520325203252
0.5913999999999999	1.8885097198625054	0	2.0290835306053436
0.5923999999999999	1.8852979571587525	0	2.025658338960162
0.5933999999999999	1.8820969675049792	0	2.0222446916076846
0.5943999999999999	1.878906696460091	0	2.018842530282638
0.5953999999999999	1.8757270899485308	0	2.015451797111186
0.5963999999999999	1.8725580942572186	0	2.012072434607646
0.5973999999999999	1.8693996560325115	0	2.0087043856712423
0.5983999999999999	1.8662517222772017	0	2.0053475935828877
0.5993999999999999	1.8631142403475434	0	2.002002002002002
0.6003999999999999	1.8599871579503073	0	1.998667554963358
0.6013999999999999	1.85687042313987	0	1.995344196873961
0.6023999999999999	1.8537639843153206	0	1.9920318725099602
0.6033999999999999	1.8506677902176116	0	1.9887305270135898
0.6043999999999999	1.8475817899267226	0	1.985440105890139
0.6053999999999999	1.8445059328588673	0	1.9821605550049555
0.6063999999999999	1.8414401687637147	0	1.978891820580475
0.6073999999999999	1.8383844477216464	0	1.975633849193283
0.6083999999999999	1.8353387201410372	0	1.9723865877712032
0.6093999999999999	1.8323029367555628	0	1.969149983590417
0.6103999999999999	1.829277048621537	0	1.9659239842726082
0.6113999999999999	1.8262610071152687	0	1.9627085377821394
0.6123999999999999	1.823254763930452	0	1.959503592423253
0.6134	1.8202582710755768	0	1.9563090968373005
0.6144	1.8172714808713668	0	1.953125
0.6154	1.8142943459482426	0	1.9499512512187196
0.6164	1.8113268192438055	0	1.946787800129786
0.6174	1.808368854000357	0	1.9436345966958213
0.6184	1.805420403762425	0	1.9404915912031049
0.6194	1.80248142237433	0	1.9373587342589602
0.6204	1.7995518639777657	0	1.9342359767891684
0.6214	1.7966316830094065	0	1.931123270035404
0.6224	1.7937208341985371	0	1.9280205655526994
0.6234	1.790819272564705	0	1.9249278152069298
0.6244	1.7879269534153948	0	1.9218449711723256
0.6254	1.7850438323437265	0	1.9187719859290056
0.6264	1.782169865226173	0	1.9157088122605364
0.6274	1.7793050082203035	0	1.9126554032515144
0.6284	1.776449217762547	0	1.9096117122851688
0.6294	1.773602450565972	0	1.9065776930409915
0.6304	1.770764663618097	0	1.9035532994923858
0.6314	1.7679358141787118	0	1.9005384859043395
0.6324	1.7651158597777268	0	1.8975332068311195
0.6334	1.7623047582130429	0	1.894537417113988
0.6344	1.75950246754843	0	1.8915510718789408
0.6354	1.7567089461114425	0	1.8885741265344664
0.6364	1.7539241524913445	0	1.8856065367693275
0.6374	1.7511480455370518	0	1.8826482585503608
0.6384	1.7483805843551017	0	1.8796992481203008
0.6394	1.7456217283076383	0	1.8767594619956207
0.6404	1.7428714370104121	0	1.8738288569643973
0.6414	1.7401296703308078	0	1.870907390084191
0.6424	1.7373963883858803	0	1.86799501867995
0.6434	1.7346715515404147	0	1.8650917003419334
0.6444	1.731955120405007	0	1.86219739292365
0.6454	1.7292470558341546	0	1.8593120545398203
0.6464	1.7265473189243723	0	1.8564356435643563
0.6474	1.7238558710123177	0	1.8535681186283597
0.6484	1.7211726736729474	0	1.850709438618137
0.6494	1.71849768871767	0	1.8478595626732368
0.6504	1.7158308781925395	0	1.8450184501845017
0.6514	1.7131722043764448	0	1.84218606079214
0.6524	1.7105216297793278	0	1.8393623543838136
0.6534	1.707879117140415	0	1.8365472910927456
0.6544	1.7052446294264632	0	1.8337408312958434
0.6554	1.7026181298300271	0	1.83094293561184
0.6564	1.6999995817677327	0	1.8281535648994516
0.6574	1.697388948878577	0	1.825372680255552
0.6584	1.694786195022235	0	1.8226002430133659
0.6594	1.6921912842773899	0	1.8198362147406733
0.6604	1.6896041809400697	0	1.8170805572380375
0.6614	1.6870248495220095	0	1.8143332325370425
0.6624	1.684453254749014	0	1.8115942028985508
0.6634	1.6818893615593509	0	1.8088634308109737
0.6644	1.6793331351021477	0	1.8061408789885611
0.6654	1.6767845407358073	0	1.8034265103697025
0.6664	1.6742435440264365	0	1.8007202881152462
0.6674	1.6717101107462913	0	1.7980221756068324
0.6684	1.6691842068722305	0	1.7953321364452424
0.6694	1.6666657985841908	0	1.7926501344487602
0.6704	1.6641548522636676	0	1.7899761336515512
0.6714	1.6616513344922164	0	1.7873100983020553
0.6724	1.6591552120499624	0	1.784651992861392
0.6734	1.6566664519141243	0	1.782001782001782
0.6744	1.6541850212575602	0	1.7793594306049823
0.6754	1.651710887447304	0	1.7767249037607344
0.6764	1.6492440180431416	0	1.7740981667652278
0.6774	1.6467843807961868	0	1.7714791851195748
0.6784	1.6443319436474615	0	1.7688679245283019
0.6794	1.6418866747265057	0	1.7662643508978508
0.6804	1.6394485423499894	0	1.7636684303350971
0.6814	1.6370175150203352	0	1.7610801291458762
0.6824	1.6345935614243625	0	1.7584994138335288
0.6834	1.6321766504319313	0	1.7559262510974538
0.6844	1.6297667510946094	0	1.7533606078316772
0.6854	1.627363832644344	0	1.7508024511234315
0.6864	1.6249678644921461	0	1.7482517482517483
0.6874	1.6225788162267887	0	1.7457084666860634
0.6884	1.6201966576135138	0	1.7431725740848343
0.6894	1.6178213585927526	0	1.7406440382941688
0.6904	1.6154528892788558	0	1.738122827346466
0.6914	1.6130912199588354	0	1.7356089094590685
0.6924	1.6107363210911152	0	1.7331022530329288
0.6934	1.608388163304296	0	1.7306028266512836
0.6944	1.6060467173959314	0	1.728110599078341
0.6954	1.6037119543313054	0	1.725625539257981
0.6964	1.6013838452422355	0	1.723147616312464
0.6974	1.5990623614258723	0	1.720676799541153
0.6984	1.596747474343515	0	1.7182130584192439
0.6994	1.5944391556194446	0	1.715756362596511
0.7004	1.5921373770397482	0	1.7133066818960592
0.7014	1.5898421105511742	0	1.710863986313088
0.7024	1.5875533282599836	0	1.7084282460136675
0.7034	1.5852710024308125	0	1.7059994313335227
0.7043999999999999	1.582995105485557	0	1.7035775127768316
0.7053999999999999	1.5807256100022455	0	1.701162461015027
0.7063999999999999	1.5784624887139405	0	1.6987542468856174
0.7073999999999999	1.576205714507641	0	1.6963528413910096
0.7083999999999999	1.5739552604231921	0	1.6939582156973463
0.7093999999999999	1.5717110996522137	0	1.6915703411333523
0.7103999999999999	1.569473205537019	0	1.6891891891891893
0.7113999999999999	1.5672415515695695	0	1.6868147315153221
0.7123999999999999	1.565016111390411	0	1.6844469399213926
0.7133999999999999	1.5627968587876424	0	1.6820857863751053
0.7143999999999999	1.560583767695872	0	1.6797312430011198
0.7153999999999999	1.5583768121952013	0	1.6773832820799552
0.7163999999999999	1.5561759665102022	0	1.6750418760469015
0.7173999999999999	1.5539812050089128	0	1.6727069974909397
0.7183999999999999	1.551792502201837	0	1.670378619153675
0.7193999999999999	1.5496098327409558	0	1.6680567139282738
0.7203999999999999	1.5474331714187388	0	1.665741254858412
0.7213999999999999	1.545262493167176	0	1.6634322151372334
0.7223999999999999	1.5430977730568076	0	1.6611295681063123
0.7233999999999999	1.5409389862957663	0	1.6588332872546312
0.7243999999999999	1.5387861082288279	0	1.6565433462175594
0.7253999999999999	1.5366391143364646	0	1.6542597187758479
0.7263999999999999	1.5344979802339194	0	1.6519823788546257
0.7273999999999999	1.5323626816702633	0	1.6497113005224087
0.7283999999999999	1.5302331945274943	0	1.6474464579901154
0.7293999999999999	1.5281094948196097	0	1.6451878256100907
0.7303999999999999	1.5259915586917114	0	1.642935377875137
0.7313999999999999	1.5238793624191038	0	1.6406890894175554
0.7323999999999999	1.5217728824064052	0	1.6384489350081923
0.7333999999999999	1.5196720951866687	0	1.636214889555495
0.7343999999999999	1.5175769774204992	0	1.6339869281045754
0.7353999999999999	1.5154875058951938	0	1.6317650258362797
0.7363999999999999	1.5134036575238747	0	1.6295491580662684
0.7373999999999999	1.5113254093446395	0	1.627339300244101
0.7384	1.5092527385197105	0	1.6251354279523296
0.7394	1.507185622334596	0	1.622937516905599
0.7404	1.5051240381972555	0	1.6207455429497568
0.7414	1.5030679636372775	0	1.618559482060966
0.7424	1.5010173763050514	0	1.6163793103448276
0.7434	1.4989722539709627	0	1.6142050040355125
0.7444	1.4969325745245816	0	1.6120365394948952
0.7454	1.4948983159738616	0	1.6098738932116985
0.7464	1.4928694564443483	0	1.6077170418006432
0.7474	1.4908459741783906	0	1.6055659620016056
0.7484	1.4888278475343593	0	1.6034206306787813
0.7494	1.4868150549858725	0	1.601281024819856
0.7504	1.484807575121026	0	1.5991471215351813
0.7514	1.4828053866416326	0	1.5970188980569604
0.7524	1.4808084683624623	0	1.594896331738437
0.7534	1.4788167992104946	0	1.5927794000530926
0.7544	1.476830358224172	0	1.5906680805938496
0.7554	1.4748491245526625	0	1.5885623510722795
0.7564	1.472873077455127	0	1.5864621893178212
0.7574	1.4709021962999895	0	1.5843675732770002
0.7584	1.46893646056422	0	1.5822784810126582
0.7594	1.4669758498326142	0	1.5801948907031869
0.7604	1.4650203437970872	0	1.5781167806417675
0.7614	1.4630699222559693	0	1.5760441292356187
0.7624	1.461124565113304	0	1.5739769150052467
0.7634	1.459184252378156	0	1.5719151165837044
0.7644	1.4572489641639246	0	1.5698587127158554
0.7654	1.4553186806876608	0	1.567807682257643
0.7664	1.4533933822693876	0	1.5657620041753653
0.7674	1.4514730493314314	0	1.5637216575449568
0.7684	1.4495576623977537	0	1.5616866215512755
0.7694	1.4476472020932891	0	1.559656875487393
0.7704	1.4457416491432926	0	1.557632398753894
0.7714	1.4438409843726803	0	1.55561317085818
0.7724	1.441945188705395	0	1.5535991714137751
0.7734	1.4400542431637517	0	1.5515903801396431
0.7744	1.4381681288678125	0	1.5495867768595042
0.7754	1.436286827034751	0	1.5475883415011606
0.7764	1.4344103189782258	0	1.5455950540958268
0.7774	1.4325385861077553	0	1.5436068947774633
0.7784	1.4306716099281103	0	1.5416238437821173
0.7794	1.4288093720386923	0	1.539645881447267
0.7804	1.426951854132931	0	1.5376729882111737
0.7814	1.425099037997683	0	1.5357051446122345
0.7824	1.4232509055126301	0	1.5337423312883436
0.7834	1.4214074386496849	0	1.5317845289762573
0.7844	1.4195686194724073	0	1.5298317185109638
0.7854	1.4177344301354156	0	1.5278838808250574
0.7864	1.4159048528838092	0	1.5259409969481181
0.7874	1.4140798700525894	0	1.524003048006096
0.7884	1.412259464066092	0	1.5220700152207
0.7894	1.4104436174374178	0	1.5201418799087916
0.7904	1.408632312767872	0	1.5182186234817814
0.7914	1.4068255327464048	0	1.5163002274450341
0.7924	1.405023260149057	0	1.5143866733972742
0.7934	1.4032254778384106	0	1.5124779430299973
0.7944	1.4014321687630433	0	1.5105740181268883
0.7954	1.3996433159569852	0	1.5086748805632386
0.7964	1.3978589025391852	0	1.5067805123053744
0.7974	1.3960789117129724	0	1.5048908954100826
0.7984	1.394303326765529	0	1.503006012024048
0.7994	1.3925321310673668	0	1.5011258443832876
0.8004	1.3907653080718008	0	1.4992503748125936
0.8014	1.3890028413144355	0	1.4973795857249812
0.8024	1.3872447144126507	0	1.4955134596211366
0.8034	1.3854909110650877	0	1.4936519790888723
0.8044	1.3837414150511493	0	1.4917951268025857
0.8054	1.3819962102304904	0	1.4899428855227217
0.8064	1.3802552805425252	0	1.4880952380952381
0.8074	1.3785186100059286	0	1.4862521674510776
0.8084	1.3767861827181453	0	1.4844136566056407
0.8094	1.3750579828549052	0	1.4825796886582654
0.8104	1.3733339946697334	0	1.4807502467917077
0.8114	1.3716142024934757	0	1.4789253142716292
0.8124	1.3698985907338184	0	1.4771048744460857
0.8134	1.368187143874814	0	1.4752889107450209
0.8144	1.3664798464764147	0	1.473477406679764
0.8154	1.364776683174002	0	1.4716703458425313
0.8164	1.3630776386779255	0	1.4698677119059285
0.8174	1.3613826977730437	0	1.4680694886224614
0.8184	1.3596918453182667	0	1.466275659824047
0.8194	1.3580050662461032	0	1.4644862094215279
0.8204	1.3563223455622109	0	1.462701121404193
0.8214	1.3546436683449488	0	1.4609203798392987
0.8224	1.352969019744939	0	1.4591439688715953
0.8234	1.3512983849846185	0	1.4573718727228564
0.8244	1.3496317493578098	0	1.455604075691412
0.8254	1.3479690982292838	0	1.453840562151684
0.8264	1.3463104170343303	0	1.452081316553727
0.8274	1.3446556912783292	0	1.4503263234227701
0.8284	1.3430049065363283	0	1.4485755673587637
0.8294	1.3413580484526215	0	1.4468290330359295
0.8304	1.3397151027403298	0	1.445086705202312
0.8314	1.3380760551809863	0	1.443348568679336
0.8324	1.3364408916241257	0	1.4416146083613646
0.8333999999999999	1.3348095979868728	0	1.439884809215263
0.8343999999999999	1.3331821602535368	0	1.4381591562799618
0.8353999999999999	1.3315585644752106	0	1.4364376346660284
0.8363999999999999	1.3299387967693665	0	1.4347202295552368
0.8373999999999999	1.3283228433194612	0	1.4330069262001435
0.8383999999999999	1.3267106903745376	0	1.4312977099236641
0.8393999999999999	1.3251023242488396	0	1.4295925661186561
0.8403999999999999	1.323497731321416	0	1.4278914802475013
0.8413999999999999	1.3218968980357364	0	1.4261944378416926
0.8423999999999999	1.3202998108993116	0	1.4245014245014247
0.8433999999999999	1.3187064564833042	0	1.4228124258951864
0.8443999999999999	1.317116821422159	0	1.4211274277593557
0.8453999999999999	1.3155308924132234	0	1.4194464158978
0.8463999999999999	1.3139486562163714	0	1.4177693761814747
0.8473999999999999	1.312370099653643	0	1.4160962945480293
0.8483999999999999	1.3107952096088653	0	1.4144271570014144
0.8493999999999999	1.3092239730272948	0	1.4127619496114907
0.8503999999999999	1.3076563769152525	0	1.4111006585136407
0.8513999999999999	1.306092408339764	0	1.4094432699083863
0.8523999999999999	1.3045320544282029	0	1.4077897700610043
0.8533999999999999	1.3029753023679345	0	1.4061401453011484
0.8543999999999999	1.3014221394059644	0	1.404494382022472
0.8553999999999999	1.2998725528485893	0	1.402852466682254
0.8563999999999999	1.2983265300610476	0	1.4012143858010278
0.8573999999999999	1.2967840584671761	0	1.3995801259622114
0.8583999999999999	1.2952451255490671	0	1.3979496738117427
0.8593999999999999	1.2937097188467257	0	1.3963230160577147
0.8603999999999999	1.2921778259577352	0	1.3947001394700138
0.8613999999999999	1.2906494345369204	0	1.393081030879963
0.8623999999999999	1.2891245322960132	0	1.391465677179963
0.8634	1.287603107003323	0	1.3898540653231413
0.8644	1.2860851464834084	0	1.3882461823229986
0.8654	1.2845706386167481	0	1.3866420152530623
0.8664	1.2830595713394213	0	1.3850415512465375
0.8674	1.2815519326427833	0	1.383444777495965
0.8684	1.2800477105731423	0	1.3818516812528787
0.8694	1.2785468932314492	0	1.3802622498274673
0.8704	1.2770494687729774	0	1.3786764705882353
0.8714	1.2755554254070107	0	1.3770943309616708
0.8724	1.2740647513965344	0	1.375515818431912
0.8734	1.2725774350579198	0	1.3739409205404167
0.8744	1.2710934647606287	0	1.3723696248856359
0.8754	1.2696128289268978	0	1.3708019191226868
0.8764	1.2681355160314423	0	1.3692377909630307
0.8774	1.2666615146011533	0	1.367677228174151
0.8784	1.2651908132148013	0	1.366120218579235
0.8794	1.2637234005027373	0	1.3645667500568568
0.8804	1.2622592651465996	0	1.3630168105406633
0.8814	1.26079839587902	0	1.3614703880190606
0.8824	1.2593407814833375	0	1.3599274705349047
0.8834	1.257886410793305	0	1.3583880461851936
0.8844	1.2564352726928054	0	1.3568521031207597
0.8854	1.2549873561155658	0	1.355319629545968
0.8864	1.2535426500448759	0	1.3537906137184115
0.8874	1.2521011435133074	0	1.352265043948614
0.8884	1.2506628256024346	0	1.3507429085997298
0.8894	1.249227685442555	0	1.3492241960872497
0.8904	1.24779571221242	0	1.3477088948787062
0.8914	1.2463668951389557	0	1.3461969934933813
0.8924	1.2449412234969954	0	1.344688480502017
0.8934	1.2435186866090067	0	1.3431833445265278
0.8944	1.2420992738448273	0	1.341681574239714
0.8954	1.240682974621396	0	1.3401831583649766
0.8964	1.2392697784024906	0	1.3386880856760375
0.8974	1.2378596746984611	0	1.337196344996657
0.8984	1.2364526530659767	0	1.3357079252003563
0.8994	1.235048703107759	0	1.33422281521014
0.9004	1.2336478144723295	0	1.332741003998223
0.9014	1.2322499768537503	0	1.3312624805857556
0.9024	1.2308551799913734	0	1.3297872340425532
0.9034	1.2294634136695888	0	1.3283152534868277
0.9044	1.2280746677175687	0	1.326846528084918
0.9054	1.226688932009026	0	1.325381047051027
0.9064	1.225306196461961	0	1.323918799646955
0.9074	1.2239264510384185	0	1.3224597751818383
0.9084	1.222549685744243	0	1.321003963011889
0.9094	1.2211758906288361	0	1.3195513525401361
0.9104	1.2198050557849178	0	1.3181019332161685
0.9114	1.2184371713482844	0	1.3166556945358787
0.9124	1.2170722274975714	0	1.31521262604121
0.9134	1.2157102144540168	0	1.3137727173199034
0.9144	1.2143511224812298	0	1.3123359580052494
0.9154	1.2129949418849537	0	1.3109023377758358
0.9164	1.211641663012837	0	1.3094718463553034
0.9174	1.210291276254201	0	1.3080444735120995
0.9184	1.2089437720398135	0	1.3066202090592334
0.9194	1.2075991408416606	0	1.3051990428540352
0.9204	1.2062573731727213	0	1.303780964797914
0.9214	1.204918459586742	0	1.302365964836119
0.9224	1.2035823906780179	0	1.300954032957502
0.9234	1.2022491570811653	0	1.299545159194282
0.9244	1.2009187494709077	0	1.2981393336218086
0.9254	1.1995911585618544	0	1.2967365463583314
0.9264	1.198266375108284	0	1.2953367875647668
0.9274	1.196944389903929	0	1.2939400474444684
0.9284	1.195625193781761	0	1.2925463162429989
0.9294	1.1943087776137777	0	1.2911555842479019
0.9304	1.1929951323107941	0	1.289767841788478
0.9314	1.191684248822229	0	1.2883830792355593
0.9324	1.190376118135896	0	1.2870012870012868
0.9334	1.189070731277799	0	1.28562245553889
0.9344	1.1877680793119247	0	1.2842465753424657
0.9354	1.1864681533400354	0	1.2828736369467606
0.9364	1.1851709445014704	0	1.2815036309269543
0.9374	1.1838764439729383	0	1.2801365478984423
0.9384	1.1825846429683216	0	1.278772378516624
0.9394	1.1812955327384702	0	1.2774111134766872
0.9404	1.1800091045710104	0	1.2760527435133986
0.9414	1.1787253497901433	0	1.2746972594008923
0.9424	1.1774442597564474	0	1.2733446519524616
0.9434	1.176165825866689	0	1.2719949120203518
0.9444	1.1748900395536261	0	1.2706480304955527
0.9454	1.1736168922858135	0	1.2693039983075944
0.9464	1.1723463755674177	0	1.267962806424345
0.9474	1.1710784809380208	0	1.2666244458518048
0.9484	1.1698131999724364	0	1.2652889076339096
0.9494	1.1685505242805208	0	1.2639561828523278
0.9504	1.1672904455069852	0	1.2626262626262625
0.9514	1.1660329553312117	0	1.2612991381122556
0.9524	1.164778045467071	0	1.25997480050399
0.9534	1.1635257076627379	0	1.2586532410320954
0.9544	1.1622759337005073	0	1.2573344509639564
0.9554	1.16102871539662	0	1.2560184216035166
0.9564	1.1597840446010754	0	1.2547051442910915
0.9574	1.1585419131974601	0	1.253394610403175
0.9584	1.157302313102767	0	1.2520868113522539
0.9594	1.156065236267219	0	1.2507817385866167
0.9603999999999999	1.1548306746740962	0	1.2494793835901707
0.9613999999999999	1.1535986203395605	0	1.248179737882255
0.9623999999999999	1.1523690653124823	0	1.2468827930174564
0.9633999999999999	1.1511420016742682	0	1.2455885405854268
0.9643999999999999	1.1499174215386958	0	1.244296972210701
0.9653999999999999	1.148695317051735	0	1.2430080795525171
0.9663999999999999	1.1474756803913861	0	1.2417218543046358
0.9673999999999999	1.14625850376751	0	1.2404382881951623
0.9683999999999999	1.1450437794216612	0	1.2391573729863692
0.9693999999999999	1.1438314996269232	0	1.2378791004745204
0.9703999999999999	1.1426216566877425	0	1.236603462489695
0.9713999999999999	1.1414142429397678	0	1.2353304508956147
0.9723999999999999	1.1402092507496844	0	1.2340600575894696
0.9733999999999999	1.1390066725150536	0	1.2327922745017463
0.9743999999999999	1.1378065006641536	0	1.231527093596059
0.9753999999999999	1.1366087276558179	0	1.2302645068689768
0.9763999999999999	1.1354133459792781	0	1.2290045063498567
0.9773999999999999	1.1342203481540045	0	1.2277470841006755
0.9783999999999999	1.133029726729553	0	1.2264922322158627
0.9793999999999999	1.1318414742854035	0	1.225239942822136
0.9803999999999999	1.1306555834308114	0	1.2239902080783354
0.9813999999999999	1.129472046804649	0	1.2227430201752598
0.9823999999999999	1.1282908570752548	0	1.2214983713355048
0.9833999999999999	1.1271120069402822	0	1.2202562538133008
0.9843999999999999	1.1259354891265443	0	1.2190166598943517
0.9853999999999999	1.1247612963898699	0	1.217779581895677
0.9863999999999999	1.1235894215149482	0	1.2165450121654502
0.9873999999999999	1.122419857315184	0	1.215312943082844
0.9884	1.1212525966325493	0	1.2140833670578715
0.9894	1.1200876323374365	0	1.212856276531231
0.9904	1.1189249573285123	0	1.211631663974152
0.9914	1.1177645645325731	0	1.210409521888239
0.9924	1.1166064469044024	0	1.2091898428053205
0.9934	1.1154505974266231	0	1.2079726192872962
0.9944	1.1142970091095619	0	1.2067578439259854
0.9954	1.1131456749911013	0	1.2055455093429779
0.9964	1.1119965881365448	0	1.2043356081894823
0.9974	1.1108497416384706	0	1.20312813314618
0.9984	1.109705128616599	0	1.2019230769230769
0.9994	1.10856274221765	0	1.2007204322593557
1.0004	1.107422575615208	0	1.1995201919232306
1.0014	1.106284622009584	0	1.1983223487118033
1.0024	1.1051488746276825	0	1.1971268954509178
1.0034	1.1040153267228596	0	1.1959338249950169
1.0044	1.1028839715747996	0	1.1947431302270013
1.0054	1.1017548024893729	0	1.1935548040580861
1.0064	1.100627812798505	0	1.1923688394276628
1.0074	1.0995029958600495	0	1.1911852293031564
1.0084	1.0983803450576517	0	1.190003966679889
1.0094	1.097259853800619	0	1.1888250445809392
1.0104	1.096141515523796	0	1.187648456057007
1.0114	1.0950253236874288	0	1.1864741941862764
1.0124	1.0939112717770425	0	1.1853022520742789
1.0134	1.0927993533033122	0	1.1841326228537594
1.0144	1.091689561801936	0	1.1829652996845426
1.0154	1.0905818908335088	0	1.1818002757533976
1.0164	1.0894763339833982	0	1.1806375442739079
1.0174	1.0883728848616212	0	1.1794770984863376
1.0184	1.087271537102718	0	1.178318931657502
1.0194	1.0861722843656305	0	1.1771630370806356
1.0204	1.0850751203335804	0	1.1760094080752646
1.0214	1.0839800387139475	0	1.1748580379870766
1.0224	1.082887033238148	0	1.1737089201877935
1.0234	1.0817960976615162	0	1.1725620480750438
1.0244	1.0807072257631818	0	1.1714174150722374
1.0253999999999999	1.0796204113459558	0	1.1702750146284377
1.0264	1.0785356482362098	0	1.1691348402182384
1.0273999999999999	1.0774529302837565	0	1.1679968853416391
1.0284	1.0763722513617386	0	1.1668611435239207
1.0293999999999999	1.0752936053665068	0	1.1657276083155237
1.0304	1.074216986217508	0	1.1645962732919255
1.0313999999999999	1.0731423878571698	0	1.1634671320535197
1.0324	1.072069804250787	0	1.1623401782254938
1.0333999999999999	1.0709992293864066	0	1.1612154054577126
1.0344	1.069930657274715	0	1.160092807424594
1.0353999999999999	1.0688640819489286	0	1.1589723778249954
1.0364	1.0677994974646798	0	1.1578541103820919
1.0373999999999999	1.0667368978999054	0	1.1567379988432622
1.0384	1.0656762773547395	0	1.155624036979969
1.0393999999999999	1.0646176299514005	0	1.1545122185876469
1.0404	1.0635609498340846	0	1.1534025374855825
1.0413999999999999	1.0625062311688571	0	1.1522949875168045
1.0424	1.0614534681435412	0	1.1511895625479662
1.0433999999999999	1.0604026549676155	0	1.1500862564692351
1.0444	1.0593537858721047	0	1.1489850631941785
1.0453999999999999	1.0583068551094745	0	1.1478859766596519
1.0464	1.0572618569535266	0	1.146788990825688
1.0473999999999999	1.0562187856992902	0	1.1456940996753868
1.0484	1.0551776356629246	0	1.1446012972148034
1.0493999999999999	1.0541384011816093	0	1.1435105774728416
1.0504	1.053101076613443	0	1.1424219345011424
1.0514	1.052065656337342	0	1.1413353623739777
1.0524	1.0510321347529392	0	1.1402508551881414
1.0534	1.0500005062804791	0	1.139168407062844
1.0544	1.0489707653607174	0	1.1380880121396053
1.0554	1.0479429064548258	0	1.137009664582149
1.0564	1.046916924044285	0	1.1359333585762967
1.0574	1.0458928126307931	0	1.1348590883298657
1.0584	1.0448705667361593	0	1.1337868480725624
1.0594	1.043850180902213	0	1.1327166320558808
1.0604	1.0428316496907	0	1.131648434552999
1.0614	1.0418149676831892	0	1.1305822498586773
1.0624	1.040800129480975	0	1.1295180722891565
1.0634	1.0397871297049828	0	1.1284558961820577
1.0644	1.0387759629956703	0	1.1273957158962795
1.0654	1.0377666240129353	0	1.1263375258119017
1.0664	1.0367591074360205	0	1.1252813203300824
1.0674	1.0357534079634187	0	1.1242270938729624
1.0684	1.034749520312783	0	1.123174840883564
1.0694	1.0337474392208277	0	1.1221245558256967
1.0704	1.0327471594432398	0	1.1210762331838564
1.0714	1.0317486757545895	0	1.1200298674631324
1.0724	1.0307519829482328	0	1.1189854531891086
1.0734	1.029757075836226	0	1.1179429849077698
1.0744	1.0287639492492306	0	1.1169024571854058
1.0754	1.027772598036428	0	1.1158638646085177
1.0764	1.0267830170654255	0	1.1148272017837235
1.0774	1.0257952012221734	0	1.1137924633376648
1.0784	1.0248091454108688	0	1.1127596439169138
1.0794	1.0238248445538713	0	1.1117287381878822
1.0804	1.0228422935916197	0	1.1106997408367272
1.0814	1.021861487482536	0	1.1096726465692621
1.0824	1.0208824212029475	0	1.1086474501108647
1.0834	1.019905089746994	0	1.1076241462063874
1.0844	1.0189294881265456	0	1.1066027296200664
1.0854	1.0179556113711161	0	1.105583195135434
1.0864	1.0169834545277794	0	1.1045655375552281
1.0874	1.016013012661084	0	1.1035497517013058
1.0884	1.0150442808529683	0	1.1025358324145533
1.0894	1.0140772542026801	0	1.1015237745548008
1.0904	1.0131119278266898	0	1.1005135730007336
1.0914	1.0121482968586109	0	1.0995052226498077
1.0924	1.011186356449115	0	1.0984987184181618
1.0934	1.0102261017658543	0	1.0974940552405341
1.0944	1.0092675279933734	0	1.0964912280701753
1.0954	1.0083106303330356	0	1.0954902318787658
1.0964	1.0073554040029378	0	1.0944910616563297
1.0974	1.0064018442378324	0	1.0934937124111537
1.0984	1.0054499462890483	0	1.0924981791697013
1.0994	1.004499705424407	0	1.0915044569765326
1.1004	1.0035511169281501	0	1.0905125408942202
1.1014	1.0026041761008573	0	1.0895224260032685
1.1024	1.001658878259368	0	1.0885341074020318
1.1034	1.0007152187367063	0	1.0875475802066341
1.1044	0.9997731928820004	0	1.0865628395508873
1.1054	0.9988327960604086	0	1.0855798805862131
1.1064	0.997894023653041	0	1.0845986984815619
1.1074	0.9969568710568854	0	1.083619288423334
1.1084	0.9960213336847266	0	1.0826416456153012
1.1094	0.9950874069650811	0	1.0816657652785289
