3.4164	0.42576021612837545	0.10365561821200259
3.4174	0.4256044815830977	0.1035488548040914
3.4184	0.4254488591562799	0.10344224658209923
3.4194	0.42529334872980606	0.10333579324583939
3.4204	0.4251379501857235	0.10322949449586885
3.4214	0.4249826634062398	0.10312335003348624
3.4224	0.4248274882737262	0.10301735956072978
3.4234	0.42467242467071337	0.1029115227803742
3.4244	0.424517472479894	0.1028058393959289
3.4254000000000002	0.4243626315841211	0.10270030911163598
3.4264	0.42420790186640817	0.10259493163246768
3.4274	0.42405328320992913	0.10248970666412424
3.4284	0.4238987754980176	0.10238463391303136
3.4294000000000002	0.4237443786141669	0.10227971308633846
3.4304	0.42359009244203005	0.10217494389191632
3.4314	0.4234359168654186	0.10207032603835438
3.4324	0.4232818517683035	0.10196585923495939
3.4334000000000002	0.4231278970348137	0.10186154319175249
3.4344	0.4229740525492375	0.10175737761946763
3.4354	0.4228203181960198	0.10165336222954853
3.4364	0.42266669385976463	0.1015494967341477
3.4374000000000002	0.42251317942523287	0.1014457808461233
3.4384	0.4223597747773429	0.10134221427903732
3.4394	0.4222064798011699	0.10123879674715343
3.4404	0.42205329438194583	0.10113552796543505
3.4414000000000002	0.42190021840505937	0.1010324076495429
3.4424	0.42174725175605504	0.10092943551583287
3.4434	0.42159439432063384	0.10082661128135435
3.4444	0.421441645984652	0.10072393466384777
3.4454000000000002	0.4212890066341213	0.10062140538174225
3.4464	0.4211364761552085	0.10051902315415412
3.4474	0.420984054434236	0.10041678770088458
3.4484	0.42083174135768003	0.1003146987424173
3.4494000000000002	0.4206795368121715	0.1002127559999169
3.4504	0.4205274406844959	0.10011095919522657
3.4514	0.4203754528615919	0.10000930805086602
3.4524	0.4202235732305523	0.0999078022900296
3.4534000000000002	0.420071801678623	0.09980644163658384
3.4544	0.41992013809320317	0.09970522581506634
3.4554	0.41976858236184483	0.09960415455068251
3.4564	0.41961713437225256	0.09950322756930473
3.4574	0.4194657940122831	0.09940244459746937
3.4584	0.4193145611699458	0.09930180536237554
3.4594	0.4191634357334015	0.0992013095918828
3.4604	0.4190124175909626	0.0991009570145088
3.4614	0.41886150663109306	0.09900074735942815
3.4624	0.41871070274240774	0.09890068035646969
3.4634	0.4185600058136725	0.09880075573611484
3.4644	0.4184094157338035	0.09870097322949561
3.4654	0.4182589323918679	0.09860133256839275
3.4664	0.418108555677082	0.09850183348523356
3.4674	0.41795828547881286	0.09840247571309023
3.4684	0.4178081216865765	0.09830325898567771
3.4694	0.41765806419003865	0.09820418303735196
3.4704	0.4175081128790139	0.09810524760310772
3.4714	0.41735826764346584	0.09800645241857717
3.4724	0.4172085283735068	0.09790779722002742
3.4734	0.41705889495939685	0.09780928174435895
3.4744	0.4169093672915451	0.0977109057291038
3.4754	0.416759945260508	0.09761266891242332
3.4764	0.4166106287569895	0.09751457103310657
3.4774	0.4164614176718412	0.09741661183056861
3.4784	0.4163123118960616	0.09731879104484813
3.4794	0.41616331132079637	0.0972211084166062
3.4804	0.41601441583733784	0.09712356368712402
3.4814	0.41586562533712446	0.09702615659830108
3.4824	0.4157169397117409	0.09692888689265354
3.4834	0.41556835885291804	0.09683175431331245
3.4844	0.4154198826525324	0.09673475860402161
3.4854	0.41527151100260545	0.09663789950913577
3.4864	0.41512324379530446	0.09654117677361927
3.4874	0.41497508092294133	0.09644459014304402
3.4884	0.41482702227797286	0.09634813936358719
3.4894	0.4146790677530004	0.09625182418203045
3.4904	0.4145312172407691	0.096155644345757
3.4914	0.41438347063416864	0.0960595996027511
3.4924	0.4142358278262323	0.09596368970159495
3.4934	0.414088288710137	0.09586791439146801
3.4944	0.4139408531792023	0.09577227342214455
3.4954	0.41379352112689205	0.09567676654399257
3.4964	0.4136462924468119	0.09558139350797117
3.4974	0.41349916703271045	0.09548615406562973
3.4984	0.41335214477847865	0.09539104796910526
3.4994	0.41320522557814987	0.09529607497112168
3.5004	0.4130584093258986	0.09520123482498737
3.5014	0.4129116959160421	0.09510652728459364
3.5024	0.412765085243038	0.09501195210441309
3.5034	0.41261857720148554	0.09491750903949779
3.5044	0.4124721716861253	0.09482319784547792
3.5054	0.41232586859183795	0.09472901827855956
3.5064	0.41217966781364535	0.09463497009552357
3.5074	0.41203356924670875	0.09454105305372323
3.5084	0.4118875727863306	0.09444726691108349
3.5094	0.411741678327952	0.09435361142609815
3.5104	0.4115958857671542	0.09426008635782933
3.5114	0.41145019499965807	0.09416669146590528
3.5124	0.41130460592132306	0.0940734265105185
3.5134	0.4111591184281478	0.09398029125242466
3.5144	0.41101373241626943	0.09388728545294023
3.5154	0.41086844778196413	0.0937944088739419
3.5164	0.4107232644216455	0.09370166127786404
3.5174	0.41057818223186543	0.09360904242769734
3.5184	0.4104332011093137	0.09351655208698731
3.5194	0.41028832095081763	0.09342419001983261
3.5204	0.4101435416533418	0.09333195599088348
3.5214	0.40999886311398803	0.09323984976534024
3.5224	0.4098542852299944	0.09314787110895106
3.5234	0.4097098078987363	0.09305601978801159
3.5244	0.4095654310177257	0.09296429556936221
3.5254	0.40942115448461014	0.0928726982203872
3.5264	0.40927697819717335	0.09278122750901259
3.5274	0.409132902053335	0.09268988320370514
3.5284	0.4089889259511504	0.09259866507347062
3.5294	0.4088450497888097	0.09250757288785182
3.5304	0.4087012734646383	0.0924166064169277
3.5314	0.40855759687709725	0.09232576543131155
3.5324	0.40841401992478105	0.09223504970214914
3.5334	0.4082705425064194	0.09214445900111769
3.5344	0.408127164520876	0.092053993100424
3.5354	0.4079838858671485	0.09196365177280312
3.5364	0.4078407064443686	0.09187343479151695
3.5374	0.4076976261518014	0.09178334193035217
3.5384	0.4075546448888452	0.09169337296361935
3.5394	0.4074117625550316	0.09160352766615126
3.5404	0.40726897905002524	0.09151380581330118
3.5414	0.4071262942736231	0.09142420718094176
3.5424	0.40698370812575524	0.09133473154546316
3.5434	0.4068412205064833	0.09124537868377182
3.5444	0.40669883131600126	0.09115614837328898
3.5454	0.40655654045463535	0.09106704039194907
3.5464	0.40641434782284264	0.09097805451819835
3.5474	0.4062722533212125	0.09088919053099348
3.5484	0.4061302568504648	0.09080044820979997
3.5494	0.4059883583114506	0.09071182733459085
3.5504000000000002	0.40584655760515176	0.09062332768584498
3.5514	0.40570485463268124	0.09053494904454597
3.5524	0.40556324929528137	0.09044669119218056
3.5534	0.4054217414943251	0.09035855391073704
3.5544000000000002	0.4052803311313158	0.09027053698270414
3.5554	0.40513901810788566	0.09018264019106945
3.5564	0.40499780232579713	0.09009486331931786
3.5574	0.40485668368694167	0.09000720615143054
3.5584000000000002	0.40471566209333965	0.08991966847188293
3.5594	0.4045747374471406	0.08983225006564416
3.5604	0.4044339096506227	0.089744950718175
3.5614	0.40429317860619274	0.08965777021542651
3.5624000000000002	0.40415254421638536	0.08957070834383903
3.5634	0.4040120063838635	0.08948376489034056
3.5644	0.40387156501141824	0.08939693964234534
3.5654	0.40373122000196787	0.08931023238775264
3.5664000000000002	0.40359097125855836	0.0892236429149452
3.5674	0.4034508186843627	0.08913717101278812
3.5684	0.4033107621826812	0.0890508164706272
3.5694	0.40317080165694086	0.0889645790782878
3.5704000000000002	0.4030309370106952	0.08887845862607346
3.5714	0.4028911681476245	0.08879245490476469
3.5724	0.4027514949715349	0.08870656770561709
3.5734	0.40261191738635876	0.0886207968203608
3.5744000000000002	0.40247243529615406	0.0885351420411984
3.5754	0.4023330486051045	0.08844960316080439
3.5764	0.40219375721751927	0.08836417997232297
3.5774	0.4020545610378328	0.0882788722693676
3.5784000000000002	0.4019154599706043	0.08819367984601896
3.5794	0.4017764539205179	0.08810860249682408
3.5804	0.4016375427923826	0.08802364001679505
3.5814	0.40149872649113116	0.08793879220140745
3.5824000000000003	0.4013600049218213	0.08785405884659897
3.5834	0.40122137798963414	0.08776943974876893
3.5844	0.4010828455998751	0.08768493470477592
3.5854	0.40094440765797296	0.08760054351193709
3.5864	0.4008060640694795	0.08751626596802689
3.5874	0.4006678147400707	0.08743210187127563
3.5884	0.40052965957554476	0.08734805102036844
3.5894	0.400391598481823	0.08726411321444355
3.5904	0.4002536313649492	0.0871802882530915
3.5914	0.4001157581310898	0.08709657593635377
3.5924	0.3999779786865331	0.08701297606472139
3.5934	0.39984029293769013	0.0869294884391337
3.5944	0.39970270079109305	0.08684611286097745
3.5954	0.39956520215339597	0.08676284913208476
3.5964	0.39942779693137437	0.08667969705473301
3.5974	0.39929048503192516	0.0865966564316426
3.5984	0.3991532663620663	0.08651372706597643
3.5994	0.3990161408289362	0.08643090876133822
3.6004	0.39887910833979456	0.08634820132177129
3.6014	0.3987421688020211	0.08626560455175793
3.6024	0.3986053221231163	0.08618311825621741
3.6034	0.3984685682107002	0.08610074224050523
3.6044	0.39833190697251314	0.08601847631041198
3.6054	0.39819533831641496	0.08593632027216176
3.6064	0.39805886215038533	0.08585427393241142
3.6074	0.39792247838252276	0.08577233709824883
3.6084	0.39778618692104567	0.08569050957719251
3.6094	0.39764998767429055	0.08560879117718954
3.6104	0.39751388055071335	0.08552718170661486
3.6114	0.39737786545888837	0.08544568097427035
3.6124	0.39724194230750814	0.08536428878938304
3.6134	0.39710611100538384	0.08528300496160428
3.6144	0.39697037146144404	0.0852018293010087
3.6154	0.3968347235847357	0.08512076161809264
3.6164	0.3966991672844232	0.08503980172377358
3.6174	0.3965637024697883	0.08495894942938838
3.6184	0.3964283290502301	0.08487820454669265
3.6194	0.3962930469352649	0.08479756688785912
3.6204	0.39615785603452597	0.08471703626547686
3.6214	0.3960227562577629	0.08463661249255017
3.6224	0.3958877475148421	0.08455629538249711
3.6234	0.39575282971574616	0.08447608474914853
3.6244	0.395618002770574	0.08439598040674716
3.6254	0.39548326658954086	0.08431598216994639
3.6264	0.395348621082977	0.08423608985380883
3.6274	0.3952140661613285	0.08415630327380538
3.6284	0.3950796017351573	0.08407662224581461
3.6294	0.39494522771514046	0.08399704658612073
3.6304	0.3948109440120697	0.08391757611141334
3.6314	0.39467675053685186	0.08383821063878574
3.6324	0.3945426472005088	0.08375894998573427
3.6334	0.3944086339141764	0.08367979397015678
3.6344	0.39427471058910507	0.08360074241035194
3.6354	0.3941408771366593	0.08352179512501784
3.6364	0.394007133468318	0.08344295193325128
3.6374	0.3938734794956732	0.08336421265454616
3.6384	0.39373991513043105	0.08328557710879307
3.6394	0.3936064402844108	0.08320704511627756
3.6404	0.3934730548695452	0.08312861649767951
3.6414	0.3933397587978799	0.08305029107407182
3.6424	0.3932065519815739	0.08297206866691959
3.6434	0.39307343433289826	0.08289394909807883
3.6444	0.3929404057642369	0.0828159321897956
3.6454	0.39280746618808643	0.08273801776470485
3.6464	0.392674615517055	0.08266020564582918
3.6474	0.39254185366386335	0.08258249565657821
3.6484	0.39240918054134366	0.08250488762074745
3.6494	0.39227659606244014	0.08242738136251672
3.6504	0.392144100140208	0.08234997670644999
3.6514	0.39201169268781433	0.08227267347749355
3.6524	0.39187937361853703	0.08219547150097563
3.6534	0.39174714284576495	0.08211837060260474
3.6544	0.39161500028299795	0.08204137060846942
3.6554	0.3914829458438461	0.08196447134503637
3.6564	0.39135097944203046	0.08188767263915016
3.6574	0.391219100991382	0.08181097431803175
3.6584	0.3910873104058417	0.08173437620927765
3.6594	0.39095560759946085	0.08165787814085888
3.6604	0.39082399248640015	0.08158147994112035
3.6614	0.39069246498093013	0.08150518143877909
3.6624	0.39056102499743034	0.08142898246292378
3.6634	0.39042967245039	0.08135288284301372
3.6644	0.39029840725440734	0.08127688240887786
3.6654	0.3901672293241891	0.08120098099071363
3.6664	0.3900361385745512	0.08112517841908605
3.6674	0.38990513492041773	0.08104947452492682
3.6684	0.3897742182768216	0.08097386913953322
3.6694	0.38964338855890357	0.08089836209456736
3.6704	0.3895126456819127	0.08082295322205497
3.6714	0.3893819895612056	0.08074764235438432
3.6724	0.3892514201122469	0.08067242932430584
3.6734	0.38912093725060865	0.08059731396493051
3.6744	0.38899054089197027	0.08052229610972926
3.6754000000000002	0.3888602309521184	0.08044737559253183
3.6764	0.3887300073469468	0.08037255224752612
3.6774	0.388599869992456	0.08029782590925692
3.6784	0.38846981880475306	0.08022319641262501
3.6794000000000002	0.38833985370005186	0.08014866359288635
3.6804	0.3882099745946727	0.08007422728565106
3.6814	0.38808018140504197	0.07999988732688268
3.6824	0.3879504740476919	0.0799256435528968
3.6834000000000002	0.3878208524392609	0.07985149580036063
3.6844	0.3876913164964929	0.07977744390629166
3.6854	0.38756186613623744	0.07970348770805694
3.6864	0.38743250127544937	0.07962962704337215
3.6874000000000002	0.3873032218311891	0.07955586175030085
3.6884	0.38717402772062154	0.079482191667253
3.6894	0.38704491886101694	0.07940861663298479
3.6904	0.38691589516975017	0.07933513648659712
3.6914000000000002	0.38678695656430034	0.07926175106753508
3.6924	0.38665810296225145	0.07918846021558673
3.6934	0.38652933428129144	0.07911526377088263
3.6944	0.3864006504392125	0.07904216157389456
3.6954000000000002	0.38627205135391063	0.07896915346543458
3.6964	0.3861435369433857	0.07889623928665465
3.6974	0.3860151071257409	0.07882341887904516
3.6984	0.3858867618191831	0.0787506920844343
3.6994000000000002	0.3857585009420223	0.07867805874498711
3.7004	0.3856303244126719	0.07860551870320494
3.7014	0.3855022321496479	0.07853307180192391
3.7024	0.3853742240715695	0.07846071788431462
3.7034000000000002	0.38524630009715777	0.07838845679388091
3.7044	0.3851184601452372	0.0783162883744594
3.7054	0.3849907041347342	0.07824421247021802
3.7064	0.38486303198467703	0.07817222892565569
3.7074000000000003	0.38473544361419626	0.07810033758560124
3.7084	0.38460793894252454	0.07802853829521252
3.7094	0.38448051788899584	0.0779568308999756
3.7104	0.38435318037304544	0.07788521524570392
3.7114000000000003	0.3842259263142107	0.07781369117853734
3.7124	0.3840987556321297	0.0777422585449415
3.7134	0.3839716682465417	0.07767091719170688
3.7144	0.38384466407728685	0.07759966696594764
3.7154	0.38371774304430595	0.07752850771510132
3.7164	0.38359090506764054	0.0774574392869276
3.7174	0.3834641500674327	0.07738646152950786
3.7184	0.3833374779639245	0.07731557429124378
3.7194	0.3832108886774584	0.07724477742085704
3.7204	0.3830843821284764	0.07717407076738808
3.7214	0.3829579582375211	0.07710345418019568
3.7224	0.38283161692523393	0.07703292750895586
3.7234	0.38270535811235656	0.07696249060366098
3.7244	0.38257918171972927	0.07689214331461926
3.7254	0.3824530876682922	0.0768218854924538
3.7264	0.3823270758790842	0.07675171698810147
3.7274	0.3822011462732432	0.07668163765281279
3.7284	0.3820752987720057	0.07661164733815021
3.7294	0.38194953329670694	0.07654174589598821
3.7304	0.38182384976878037	0.07647193317851195
3.7314	0.38169824810975816	0.07640220903821655
3.7324	0.3815727282412703	0.07633257332790637
3.7334	0.3814472900850448	0.0762630259006943
3.7344	0.38132193356290767	0.0761935666100008
3.7354	0.3811966585967824	0.07612419530955306
3.7364	0.38107146510869006	0.0760549118533844
3.7374	0.38094635302074953	0.07598571609583356
3.7384	0.3808213222551762	0.0759166078915435
3.7394	0.38069637273428314	0.07584758709546109
3.7404	0.38057150438048004	0.07577865356283603
3.7414	0.38044671711627354	0.07570980714922024
3.7424	0.38032201086426715	0.07564104771046688
3.7434	0.38019738554716054	0.07557237510272992
3.7444	0.3800728410877496	0.07550378918246299
3.7454	0.3799483774089267	0.07543528980641884
3.7464	0.3798239944336804	0.07536687683164862
3.7474	0.3796996920850951	0.07529855011550096
3.7484	0.37957547028635025	0.07523030951562103
3.7494	0.37945132896072237	0.07516215488995064
3.7504	0.3793272680315821	0.07509408609672628
3.7514	0.379203287422396	0.0750261029944792
3.7524	0.37907938705672567	0.07495820544203445
3.7534	0.3789555668582279	0.07489039329851006
3.7544	0.3788318267506544	0.07482266642331632
3.7554	0.37870816665785123	0.07475502467615508
3.7564	0.3785845865037595	0.07468746791701902
3.7574	0.3784610862124146	0.07461999600619079
3.7584	0.3783376657079462	0.0745526088042425
3.7594	0.3782143249145782	0.07448530617203467
3.7604	0.3780910637566282	0.07441808797071571
3.7614	0.3779678821585085	0.07435095406172135
3.7624	0.3778447800447243	0.07428390430677351
3.7634	0.3777217573398749	0.07421693856787985
3.7644	0.3775988139686526	0.0741500567073329
3.7654	0.37747594985584354	0.07408325858770956
3.7664	0.37735316492632676	0.07401654407187018
3.7674	0.3772304591050741	0.07394991302295785
3.7684	0.3771078323171508	0.0738833653043978
3.7694	0.3769852844877144	0.07381690077989657
3.7704	0.3768628155420154	0.0737505193134414
3.7714	0.3767404254053964	0.07368422076929948
3.7724	0.3766181140032925	0.07361800501201722
3.7734	0.37649588126123107	0.07355187190641951
3.7744	0.3763737271048316	0.07348582131760936
3.7754	0.37625165145980516	0.07341985311096641
3.7764	0.37612965425195466	0.07335396715214725
3.7774	0.3760077354071748	0.07328816330708383
3.7784	0.3758858948514518	0.0732224414419834
3.7794	0.37576413251086316	0.07315680142332753
3.7804	0.3756424483115773	0.07309124311787131
3.7814	0.37552084217985404	0.07302576639264292
3.7824	0.3753993140420442	0.07296037111494298
3.7834	0.3752778638245892	0.07289505715234344
3.7844	0.37515649145402097	0.07282982437268731
3.7854	0.37503519685696246	0.07276467264408808
3.7864	0.37491397996012643	0.07269960183492843
3.7874	0.3747928406903165	0.07263461181386031
3.7884	0.3746717789744256	0.07256970244980356
3.7894	0.3745507947394375	0.07250487361194582
3.7904	0.37442988791242515	0.07244012516974162
3.7914	0.3743090584205516	0.07237545699291158
3.7924	0.374188306191069	0.07231086895144198
3.7934	0.37406763115131986	0.07224636091558406
3.7944	0.37394703322873485	0.07218193275585309
3.7954	0.3738265123508346	0.0721175843430282
3.7964	0.37370606844522825	0.07205331554815116
3.7974	0.3735857014396142	0.07198912624252629
3.7984	0.37346541126177973	0.07192501629771929
3.7994	0.37334519783960024	0.071860985585557
3.8004000000000002	0.37322506110103976	0.07179703397812645
3.8014	0.3731050009741511	0.07173316134777448
3.8024	0.3729850173870749	0.07166936756710673
3.8034	0.37286511026804	0.07160565250898758
3.8044000000000002	0.372745279545363	0.07154201604653869
3.8054	0.37262552514744884	0.07147845805313925
3.8064	0.3725058470027895	0.07141497840242468
3.8074	0.37238624503996515	0.07135157696828633
3.8084000000000002	0.3722667191876429	0.07128825362487065
3.8094	0.3721472693745774	0.07122500824657874
3.8104	0.3720278955296105	0.07116184070806557
3.8114	0.371908597581671	0.0710987508842395
3.8124000000000002	0.37178937545977453	0.0710357386502615
3.8134	0.3716702290930238	0.07097280388154459
3.8144	0.3715511584106076	0.07090994645375336
3.8154	0.3714321633418019	0.07084716624280296
3.8164000000000002	0.3713132438159686	0.07078446312485893
3.8174	0.37119439976255597	0.07072183697633642
3.8184	0.3710756311110986	0.07065928767389933
3.8194	0.37095693779121675	0.0705968150944602
3.8204000000000002	0.3708383197326167	0.07053441911517892
3.8214	0.3707197768650907	0.07047209961346297
3.8224	0.3706013091185164	0.07040985646696603
3.8234	0.37048291642285663	0.07034768955358778
3.8244000000000002	0.37036459870816	0.07028559875147315
3.8254	0.3702463559045605	0.07022358393901192
3.8264	0.37012818794227664	0.07016164499483787
3.8274	0.3700100947516122	0.0700997817978283
3.8284000000000002	0.3698920762629559	0.07003799422710345
3.8294	0.36977413240678136	0.06997628216202587
3.8304	0.36965626311364624	0.06991464548219985
3.8314	0.3695384683141928	0.06985308406747068
3.8324000000000003	0.3694207479391482	0.06979159779792429
3.8334	0.3693031019193231	0.06973018655388669
3.8344	0.3691855301856128	0.06966885021592299
3.8354	0.3690680326689961	0.06960758866483731
3.8364000000000003	0.3689506093005358	0.06954640178167175
3.8374	0.36883326001137884	0.0694852894477063
3.8384	0.36871598473275496	0.06942425154445764
3.8394	0.36859878339597824	0.06936328795367917
3.8404	0.3684816559324453	0.06930239855736017
3.8414	0.3683646022736361	0.0692415832377249
3.8424	0.3682476223511145	0.06918084187723283
3.8434	0.36813071609652637	0.0691201743585773
3.8444	0.36801388344160085	0.06905958056468521
3.8454	0.36789712431814964	0.06899906037871652
3.8464	0.3677804386580673	0.06893861368406387
3.8474	0.3676638263933306	0.0688782403643514
3.8484	0.3675472874559987	0.06881794030343487
3.8494	0.3674308217782131	0.06875771338540063
3.8504	0.3673144292921973	0.06869755949456545
3.8514	0.36719810993025714	0.06863747851547551
3.8524	0.36708186362477957	0.06857747033290618
3.8534	0.3669656903082338	0.06851753483186128
3.8544	0.3668495899131708	0.06845767189757286
3.8554	0.36673356237222277	0.06839788141550014
3.8564	0.3666176076181032	0.06833816327132929
3.8574	0.36650172558360705	0.06827851735097283
3.8584	0.3663859162016104	0.06821894354056905
3.8594	0.36627017940507023	0.06815944172648147
3.8604	0.36615451512702446	0.0681000117952984
3.8614	0.36603892330059185	0.06804065363383206
3.8624	0.36592340385897165	0.06798136712911852
3.8634	0.365807956735444	0.06792215216841682
3.8644	0.36569258186336884	0.06786300863920851
3.8654	0.3655772791761871	0.06780393642919716
3.8664	0.36546204860741943	0.06774493542630776
3.8674	0.36534689009066673	0.06768600551868639
3.8684	0.36523180355961005	0.06762714659469937
3.8694	0.3651167889480094	0.0675683585429328
3.8704	0.36500184618970566	0.06750964125219237
3.8714	0.3648869752186184	0.06745099461150242
3.8724	0.36477217596874717	0.06739241851010551
3.8734	0.36465744837417075	0.06733391283746212
3.8744	0.3645427923690469	0.0672754774832499
3.8754	0.364428207887613	0.06721711233736322
3.8764	0.3643136948641849	0.06715881728991253
3.8774	0.3641992532331575	0.06710059223122418
3.8784	0.364084882929005	0.0670424370518396
3.8794	0.36397058388627923	0.06698435164251466
3.8804	0.36385635603961153	0.06692633589421972
3.8814	0.36374219932371105	0.06686838969813848
3.8824	0.3636281136733655	0.06681051294566795
3.8834	0.3635140990234407	0.0667527055284175
3.8844	0.36340015530888087	0.06669496733820886
3.8854	0.36328628246470723	0.06663729826707511
3.8864	0.3631724804260203	0.06657969820726059
3.8874	0.363058749127997	0.06652216705122015
3.8884	0.3629450885058925	0.06646470469161869
3.8894	0.3628314984950393	0.06640731102133066
3.8904	0.3627179790308477	0.06634998593343983
3.8914	0.36260453004880466	0.06629272932123816
3.8924	0.36249115148447464	0.066235541078226
3.8934	0.362377843273499	0.06617842109811113
3.8944	0.3622646053515961	0.06612136927480844
3.8954	0.3621514376545614	0.06606438550243963
3.8964	0.36203834011826663	0.06600746967533215
3.8974	0.3619253126786602	0.06595062168801931
3.8984	0.3618123552717672	0.06589384143523956
3.8994	0.361699467833689	0.06583712881193586
3.9004	0.36158665030060316	0.06578048371325551
3.9014	0.36147390260876344	0.06572390603454926
3.9024	0.3613612246944997	0.06566739567137134
3.9034	0.3612486164942176	0.0656109525194784
3.9044	0.3611360779443986	0.06555457647482958
3.9054	0.3610236089816	0.06549826743358557
3.9064	0.3609112095424547	0.06544202529210845
3.9074	0.36079887956367096	0.06538584994696117
3.9084	0.3606866189820324	0.06532974129490687
3.9094	0.36057442773439785	0.0652736992329086
3.9104	0.3604623057577016	0.06521772365812885
3.9114	0.3603502529889527	0.06516181446792879
3.9124	0.36023826936523506	0.06510597155986851
3.9134	0.3601263548237076	0.06505019483170554
3.9144	0.3600145093016041	0.06499448418139532
3.9154	0.3599027327362324	0.06493883950709009
3.9164	0.35979102506497546	0.06488326070713883
3.9174	0.3596793862252903	0.06482774768008655
3.9184	0.35956781615470806	0.064772300324674
3.9194	0.35945631479083445	0.06471691853983698
3.9204	0.35934488207134885	0.06466160222470621
3.9214	0.3592335179340048	0.06460635127860653
3.9224	0.3591222223166297	0.06455116560105681
3.9234	0.35901099515712454	0.0644960450917691
3.9244	0.35889983639346423	0.0644409896506484
3.9254000000000002	0.35878874596369675	0.06438599917779232
3.9264	0.358677723805944	0.06433107357349029
3.9274	0.3585667698584006	0.06427621273822345
3.9284	0.3584558840593349	0.06422141657266395
3.9294000000000002	0.3583450663470882	0.06416668497767479
3.9304	0.3582343166600746	0.06411201785430896
3.9314	0.3581236349367812	0.06405741510380938
3.9324	0.358013021115768	0.0640028766276083
3.9334000000000002	0.35790247513566753	0.06394840232732679
3.9344	0.3577919969351847	0.06389399210477446
3.9354	0.3576815864530972	0.06383964586194887
3.9364	0.35757124362825504	0.06378536350103514
3.9374000000000002	0.35746096839958047	0.06373114492440562
3.9384	0.3573507607060675	0.06367699003461932
3.9394	0.3572406204867827	0.0636228987344215
3.9404	0.3571305476808642	0.06356887092674327
3.9414000000000002	0.3570205422275222	0.06351490651470101
3.9424	0.3569106040660386	0.06346100540159637
3.9434	0.3568007331357666	0.06340716749091517
3.9444	0.35669092937613145	0.06335339268632775
3.9454000000000002	0.35658119272662936	0.0632996808916877
3.9464	0.35647152312682806	0.06324603201103225
3.9474	0.35636192051636667	0.0631924459485812
3.9484	0.35625238483495475	0.06313892260873688
3.9494000000000002	0.3561429160223737	0.06308546189608354
3.9504	0.3560335140184752	0.0630320637153871
3.9514	0.355924178763182	0.06297872797159446
3.9524	0.35581491019648753	0.0629254545698334
3.9534000000000002	0.35570570825845566	0.06287224341541187
3.9544	0.3555965728892209	0.06281909441381782
3.9554	0.3554875040289881	0.06276600747071864
3.9564	0.3553785016180324	0.06271298249196064
3.9574000000000003	0.3552695655966992	0.06266001938356905
3.9584	0.3551606959054038	0.0626071180517471
3.9594	0.3550518924846315	0.06255427840287589
3.9604	0.35494315527493786	0.06250150034351394
3.9614000000000003	0.3548344842169474	0.06244878378039683
3.9624	0.35472587925135535	0.06239612862043665
3.9634	0.3546173403189257	0.062343534770721645
3.9644	0.3545088673604923	0.06229100213851601
3.9654000000000003	0.35440046031695815	0.06223853063125907
3.9664	0.35429211912929587	0.062186120156565314
3.9674	0.3541838437385472	0.06213377062222376
3.9684	0.3540756340858225	0.06208148193619751
3.9694	0.3539674901123015	0.062029254006623465
3.9704	0.3538594117592327	0.06197708674181197
3.9714	0.3537513989679335	0.061924980050246256
3.9724	0.3536434516797897	0.06187293384058209
3.9734	0.35353556983625634	0.061820948021647594
3.9744	0.35342775337885596	0.06176902250244246
3.9754	0.3533200022491802	0.06171715719213787
3.9764	0.35321231638888867	0.06166535200007597
3.9774	0.3531046957397096	0.06161360683576963
3.9784	0.35299714024343865	0.06156192160890165
3.9794	0.35288964984193993	0.06151029622932494
3.9804	0.3527822244771454	0.06145873060706175
3.9814	0.3526748640910546	0.061407224652303284
3.9824	0.352567568625735	0.06135577827540951
3.9834	0.3524603380233215	0.06130439138690872
3.9844	0.3523531722260167	0.0612530638974969
3.9854	0.3522460711760906	0.061201795718037716
3.9864	0.3521390348158801	0.061150586759561885
3.9874	0.35203206308779	0.06109943693326697
3.9884	0.3519251559342915	0.06104834615051673
3.9894	0.35181831329792346	0.06099731432284105
3.9904	0.35171153512129105	0.06094634136193524
3.9914	0.3516048213470669	0.060895427179660164
3.9924	0.35149817191798993	0.06084457168804115
3.9934	0.351391586776866	0.06079377479926845
3.9944	0.35128506586656727	0.060743036425695965
3.9954	0.35117860913003224	0.06069235647984158
3.9964	0.3510722165102662	0.06064173487438657
3.9974	0.3509658879503404	0.060591171522175066
3.9984	0.3508596233933922	0.060540666336213876
3.9994	0.3507534227826255	0.06049021922967206
4.0004	0.3506472860613095	0.06043983011588066
4.0014	0.35054121317277964	0.06038949890833196
4.0024	0.35043520406043727	0.06033922552067983
4.0034	0.350329258667749	0.06028900986673841
4.0044	0.35022337693824773	0.06023885186048268
4.0054	0.35011755881553114	0.06018875141604749
4.0064	0.3500118042432626	0.0601387084477274
4.0074	0.3499061131651712	0.06008872286997635
4.0084	0.34980048552505044	0.06003879459740711
4.0094	0.34969492126675994	0.059988923544791364
4.0104	0.3495894203342233	0.05993910962705882
4.0114	0.3494839826714298	0.05988935275929706
4.0124	0.34937860822243355	0.05983965285675129
4.0134	0.34927329693135295	0.05979000983482411
4.0144	0.34916804874237156	0.05974042360907452
4.0154	0.34906286359973737	0.059690894095218446
4.0164	0.34895774144776265	0.05964142120912753
4.0174	0.3488526822308244	0.059592004866829515
