  0.297504050000000000000000000000000019         1.97825580223546080180439843670696617        -8.28116804322623480356023509766932333E-0002  -6.13728084521717397994196827828647823        -5.88946352779062448642687725219947736         6.01325525513063280148569840529866571        -4.62434173695317132210822841532019972        -4.73080224270906312687758254367051596         4.67875980638809840488423943293451064      
  0.300003999999999999999999999999999965         1.97791393070928291521749275115128969        -8.40450058677059128713282570565007982E-0002  -6.10325950203683926288411671750286377        -5.85333678690251995473336486989089655         5.97818106995666186662932917988500889        -4.58759291129496403588175279232230434        -4.69543376534030550158943923216085121         4.64273132964139966979471703969719026      
  0.302503950000000000000000000000000008         1.97756911932463520649093707646245502        -8.52857569342178924233869632262662226E-0002  -6.06972535903193694078483945042955863        -5.81769943418925498919397671359716131         5.94359525559853348798094807469760327        -4.55135868182629921308543329766650729        -4.66058537466662768585268616786371403         4.60722068961654537266142552723305736      
  0.305003900000000000000000000000000002         1.97722136537807956882031218189002326        -8.65339025841198177820220887750387508E-0002  -6.03666822198362910975750965998378758        -5.78254126850848923663517371383546967         5.90948761637203763497234118198600887        -4.51562743624815101138910656212725924        -4.62624542974223529870204962684887035         4.57221626342215156715416148755097126      
  0.307503849999999999999999999999999997         1.97687066629959096154684359425038658        -8.77894119485643974501580827117513961E-0002  -6.00407818305903997141089371263825140        -5.74785237482331354511574908638587123         5.87584824284586727611599001354961439        -4.48038790707816333784970976059870860        -4.59240263502845703659797682332945497         4.53770677327761106069668879842162885      
  0.310003799999999999999999999999999991         1.97651701965078614005152800301631003        -8.90522543365589423553319999698170130E-0002  -5.97194561065814951333464949930368371        -5.71362311406341080506747551594118704         5.84266750169548067901617769298777385        -4.44562915892858768694181230893295304        -4.55904602765919898333656291135148290         4.50368127378501991669165840301993062      
  0.312503749999999999999999999999999985         1.97616042312317079937634046386948878        -9.03223992339890096354295718340458380E-0002  -5.94026113969650163012319738640140421        -5.67984411342144522562723863081859328         5.80993602599248905563749963219210305        -4.41134057634482163247650511460917331        -4.52616496526731540454201993986180074         4.47012913976186096263816802109689069      
  0.315003700000000000000000000000000028         1.97580087453640532680357001062405191        -9.15998163026423931579868531522537186E-0002  -5.90901566230173180281005963826756936        -5.64650625706271143781722746987089592         5.77764470590758770332435178552353966        -4.37751185217582979492677993879773402        -4.49374911434316809130566439973909442         4.43704005460572122476750277786985657      
  0.317503649999999999999999999999999974         1.97543837183658932796376104387150911        -9.28844753792335902710004908473692162E-0002  -5.87820031890319582681904300614336974        -5.61360067722734986192327533563584185         5.74578467980632450317469809096514295        -4.34413297644940570746138273387834777        -4.46178843909832326803197386378167533         4.40440399916399698772694649740593336      
  0.320003600000000000000000000000000017         1.97507291309456506254748911944015727        -9.41763464744288752611381779148851469E-0002  -5.84780648969517377100534775052793290        -5.58111874570562621756339604313819836         5.71434732571819170628424738122216399        -4.31119422572679975671403646796624924        -4.43027319080890216754073380094293873         4.37221124108310709987785038059544123      
  0.322503549999999999999999999999999963         1.97470449650423989922048243159493794        -9.54753997718721104701752530941647282E-0002  -5.81782578645523847315401295094760382        -5.54905206566788699689490650426515437         5.68332425316064147282395834175781250        -4.27868615291270325628912420585412996        -4.39919389761456658076687213348701353         4.34045232461320018950622641952595446      
  0.325003500000000000000000000000000006         1.97433312038092787475000742554587223        -9.67816056272114260445652772138510079E-0002  -5.78825004470042104944973869695526634        -5.51739246383184477880043602069251934         5.65270729530066824571777303722356557        -4.24659957749794906465747289939022138        -4.36854135475049135191576444958030972         4.30911806084571196734973592981813113      
  0.327503450000000000000000000000000000         1.97395878315971041951714447700265097        -9.80949345671268989138331032955962494E-0002  -5.75907131616478228790144998143897775        -5.48613198295082260158885127381433474         5.62248850143757690876830533171039002        -4.21492557621357174611990941599283206        -4.33830661519095867484113044192361156         4.27819951836241152825869771953827293      
  0.330003399999999999999999999999999995         1.97358148339381629039761268442868434        -9.94153572883593608543055414882189948E-0002  -5.73028186158291317035776964729495758        -5.45526287460749999178430082670493092         5.59266012979146955838543305280764266        -4.18365547407607132484697139510729656        -4.30848098068441038411246658483112669         4.24768801427577676070005604415414784      
  0.332503349999999999999999999999999989         1.97320121975302073233436340301740449       -0.100742844656740464435078783615981783        -5.70187414376474451262157706658495661        -5.42477759229855905142618268099839691         5.56321464058283999486007994111092616        -4.15278083580484994314881204108672380        -4.27905599316091997068524159655815782         4.21757510564166437291724566826939626      
  0.335003299999999999999999999999999983         1.97281799102206387169701135154568581       -0.102077367706224134299074495296515011        -5.67384082094784887346828886294196878        -5.39466878479643127884480946478437215         5.53414468938946775793590028456689971        -4.12229345759384550732049543476268750        -4.25002342649410108894359835848043863         4.18785258122629495032560504897755933      
  0.337503250000000000000000000000000026         1.97243179609908832763206345601943247       -0.103418897637919529636373440288940373        -5.64617474041417119450093044450538357        -5.36492928977509826841610305009157355         5.50544312076755642412135825352394935        -4.09218535922037558197913522382231528        -4.22137527860045875390538152521193649         4.15851245361056276469911998293736025      
  0.340003199999999999999999999999999972         1.97204263399409601196606404601353960       -0.104767405819125641889633761414296232        -5.61886893235883154071331494898201375        -5.33555212768760554741423491550050884         5.47710296212476739528337364157512030        -4.06244877647513289818201262160195163        -4.19310376386011777638865153211499187         4.12954695161560828351596699963250335      
  0.342503150000000000000000000000000015         1.97165050382742407374941815427293897       -0.106122863782367649719531588537332021        -5.59191660399930700089114160311249817        -5.30653049588361174457787496244915847         5.44911741783346372272898698096988306        -4.03307615389814505121408475519660968        -4.16520130584373442975277701890253636         4.10094851303446265710031862036633996      
  0.345003099999999999999999999999999961         1.97125540482823993114555206808919793       -0.107485243224435151076599161573442419        -5.56531113391392322139765686937710254        -5.27785776295591798669277991070184818         5.42147986357310157078743127580894775        -4.00406013780632914633765756909776293        -4.13766053033121575040033038047146603         4.07270977765539175769512222137924772      
  0.347503050000000000000000000000000004         1.97085733633305532100713801957045323       -0.108854516005422389897147923256343373        -5.53904606659917190946947670557992063        -5.24952746330550760701053210603453578         5.39418384089129245067375944765284936        -3.97539356959904088238089555095080144        -4.11047425860863982329519315577273677         4.04482358056333618588301178126641515      
  0.350002999999999999999999999999999998         1.97045629778425928507203707090684522       -0.110230654147770592485682806362502260        -5.51311510723592147312652578699791941        -5.22153329191517644069657888133064155         5.36722305197360986827897286600299461        -3.94706947932874015636020191273458923        -4.08363550103049320622130197114323274         4.01728294570656635857171357049486505      
  0.352502949999999999999999999999999992         1.97005228872867000119451877725280576       -0.111613629835312526083009034750079976        -5.48751211665510609811819318353766561        -5.19386909932235150960209722156608894         5.34059135461273186139695662720870084        -3.91908107952457479644834729114103929        -4.05713745083502137177506754027905504         3.99008107971635141831024277724720635      
  0.355002899999999999999999999999999987         1.96964530881610535834442751603029195       -0.113003415412319389465070917313788136        -5.46223110649396616065174365500425567        -5.16652888678218292221337053310195030         5.31428275736799821446378780017110800        -3.89142175925732333056697285710283205        -4.03097347820112753952694992105864535         3.96321136596808010121771744516740365      
  0.357502849999999999999999999999999981         1.96923535779797216520433160993943321       -0.114399983382550142687852006664184643        -5.43726623453437194308097061189026947        -5.13950680161245233793851659316671039         5.28829141490691993634631056870172330        -3.86408507843473941252794712386814124        -4.00513712453585717154351285600412241         3.93666735887287350927403872997710990      
  0.360002800000000000000000000000000024         1.96882243552587387402190918905719687       -0.115803306408303380302390646384054603        -5.41261180021519501833640758235871768        -5.11279713271227322630957209838997372         5.26261162352061072828893098375854394        -3.83706476231690710584694808945128701        -3.97962209698207216170264210690694128         3.91044277838929640116588414944810011      
  0.362502749999999999999999999999999970         1.96840654195023669388478970116167429       -0.117213357309471849523802720623916323        -5.38826224031109912412268501673410483        -5.08639430624696511608617629496613075         5.23723781680551738048464648506488965        -3.81035469624174994090167795946552737        -3.95442226313645263704498737277587140         3.88453150474530741824450164525483796      
  0.365002700000000000000000000000000013         1.96798767711895396073374595684470068       -0.118630109062599711960638668501287911        -5.36421212477050646314033472180527627        -5.06029288149186767849987683078316517         5.21216456150420991947934990089815270        -3.78394892055133962634794351726210696        -3.92953164596846742040070961975285040         3.85892757336109171091451613892725811      
  0.367502650000000000000000000000000007         1.96756584117604862517633754748889188       -0.120053534799942644606325916842420603        -5.34045615270585763061128690049848596        -5.03448754682822231137896093309976053         5.18738655349835437385107355666948713        -3.75784162571012447399952247747614679        -3.90494441893142854133627980845873700         3.83362516996389368942902772100139699      
  0.370002600000000000000000000000000001         1.96714103436035371346831923490635323       -0.121483607808530872872251761251810429        -5.31698914852962517023379777390620215        -5.00897311588459027036425262569060577         5.16289861394733261670647858331855405        -3.73202714760664481353589581172557605        -3.88065490125719255314823849513859689         3.80861862588641491755748737075251761      
  0.372502549999999999999999999999999996         1.96671325700421061185829967314185196       -0.122920301529235225510700529080820095        -5.29380605822986338266947119508222041        -4.98374452381759861694031125014974199         5.13869568556629616819586013076317570        -3.70649996303072462817775339261723337        -3.85665755342649351618463096847914914         3.78390241354076419679434888322001448      
  0.375002499999999999999999999999999990         1.96628250953218501980852513546842701       -0.124363589555836298343009405951806497        -5.27090194577938165572122789848721234        -4.95879682372610951835600100286939506         5.11477282903774529783616040844674356        -3.68125468531852691617608768550755193        -3.83294697280729092374567283646853575         3.75947114206034523411865406695124949      
  0.377502449999999999999999999999999985         1.96584879245980041337967813259799519       -0.125813445634096810780819037086809633        -5.24827198967291636885421284466435963        -4.93412518319319585696463788203297511         5.09112521955101237076385150707330173        -3.65628606015823634830521347350240955        -3.80951788945389204913504072769358433         3.73531955310244342061914146542784603      
  0.380002399999999999999999999999999979         1.96541210639228885627063496734214447       -0.127269843660837236212334966211609352        -5.22591147958694838661560334762689740        -4.90972488095057772502995362980130813         5.06774814346430017358003047822799664        -3.63158896154948802075266610211480537        -3.78636516205996355353566579481037721         3.71144251680462854389405937234346905      
  0.382502350000000000000000000000000022         1.96497245202335899260750256525111160       -0.128732757683014784426608333521047550        -5.20381581315707026512068922579889440        -4.88559130366043116395703098450654493         5.04463699508418290301597173349746701        -3.60715838790999677505288334939624102        -3.76348377405888299366759555560047916         3.68783502788842599331678619533832999      
  0.385002299999999999999999999999999968         1.96452983013398105255398185477116972       -0.130202161896805811371924922592331456        -5.18198049286805045695210295882536500        -4.86171994280972335717567946287813756         5.02178727355772050764876346937062110        -3.58298945832315886504511775258152731        -3.74086882986519829887539192112744366         3.66449220190402638715546468377832111      
  0.387502250000000000000000000000000011         1.96408424159118869914284050453203617       -0.131678030646691728693858274452872317        -5.16040112305197185581420548074182828        -4.83810639171245824592640134317964821         4.99919457987256698215722402553865859        -3.55907740892069780842878226666979549        -3.71851555125126346275682923939383468         3.64140927161010366742221395175428140      
  0.390002200000000000000000000000000005         1.96363568734689754238320178981254378       -0.133160338424548482678300452934146294        -5.13907340699003976016663993248045729        -4.81474634261543399324900342811243807         4.97685461396067081180057185005816783        -3.53541758939471010648708054340365625        -3.69641927385340265400970250207706079         3.61858158348309561144223589197723963      
  0.392502149999999999999999999999999999         1.96318416843674014465907050700160105       -0.134649059868739669438288137277733279        -5.11799314411386048981015829119022880        -4.79163558390331960777975670134178218         4.95476317190137178653122901884008019        -3.51200545963373512042247012054016104        -3.67457544380222366548259748822034129         3.59600459435056936903306044236064405      
  0.395002099999999999999999999999999994         1.96272968597891733968095196306493727       -0.136144169763213350433735344431683741        -5.09715622730218714766723638492255534        -4.76876999739905304147046672954621044         4.93291614321989353571858181696456977        -3.48883658647772766322784078335462740        -3.65297961447195599636694609061417641         3.57367386814354895768582534516955031      
  0.397502049999999999999999999999999988         1.96227224117306568576574956606026676       -0.137645643036602629702934304480791531        -5.07655864026931402258449199672441086        -4.74614555575574783518023301927095870         4.91130950827741601732451060474482393        -3.46590664058705264965586574450255523        -3.63162744334392974777104702398660653         3.55158507276292248287488621524022501      
  0.400001999999999999999999999999999983         1.96181183529914087298268616078484180       -0.139153454761330051516216159007385263        -5.05619645504147647802002062172796762        -4.72375831993647050276664512000996040         4.88993933574908742935703967876147953        -3.44321139342084923621739166507699942        -3.61051468897953969929575307213063947         3.52973397705527498923784352813356202      
  0.402501949999999999999999999999999977         1.96134846971631690269820723900715295       -0.140667580152715874537482678928924553        -5.03606582951777942739629083190329866        -4.70160443677841687865571983577041050         4.86880178018650115766992078676090878        -3.42074671432032801971112224660478625        -3.58963720809825516530512513788392139         3.50811644789370903241220414186289287      
  0.405001900000000000000000000000000020         1.96088214586190085726513165299304865       -0.142187994568090276000152094721961217        -5.01616300511233518514728613704050522        -4.67968013663817313079015693554396972         4.84789307966132095784390179908900440        -3.39850856769276974052094488030960865        -3.56899095275644119845287330556895662         3.48672844735941998481778323861318639      
  0.407501850000000000000000000000000014         1.96041286525026307701611167119275857       -0.143714673505909536871868091339140076        -4.99648430447444109505352443982978015        -4.65798173111489655180364425861788987         4.82720955348688708170355423749629025        -3.37649301029218820557282515482511610        -3.54857196762295106457937336842806148         3.46556603001998740146209744192592356      
  0.410001800000000000000000000000000008         1.95994062947178256132503595743324650       -0.145247592604876256498324556312434828        -4.97702612928376933519043843139234978        -4.63650561084839304659854333976644988         4.80674760001477796159405945273517258        -3.35469618859280441404178297962970354        -3.52837638734763426608409312168196915         3.44462534030052808260579763839751495      
  0.412501750000000000000000000000000003         1.95946544019180741027947944690856942       -0.146786727643063642781766348470286620        -4.95778495811767611357994929548104250        -4.61524824338920286561240504674267804         4.78650369450343678949704064557145654        -3.33311433625165370695939518168694786        -3.50840043401907931074540481871762985         3.42390260994403134923709766561608767      
  0.415001699999999999999999999999999997         1.95898729914963012345058001638113355       -0.148332054537043921564947297454821785        -4.93875734438786550530385902701073251        -4.59420617113793399437508156123727309         4.76647438705610027805461331051927818        -3.31174377165681370443082488194617307        -3.48864041470807644445883194415793343         3.40339415555736302946498314365374051      
  0.417501649999999999999999999999999992         1.95850620815747757234244494335613826       -0.149883549341020906557190442768421487        -4.91993991434376482013111916214437640        -4.57337600935120408078524024875111029         4.74665630062538844610808751307917470        -3.29058089555789834261403011467140113        -3.46909271909344319099481377029752630         3.38309637623958224059421007229897527      
  0.420001599999999999999999999999999986         1.95802216909951546334069108067919105       -0.151441188245966768856168696632512792        -4.90132936514008398590419386574134133        -4.55275444421166721775342904759946571         4.72704612908202978852044002946648983        -3.26962218877561294732700690261405072        -3.44975381716700524013037359775878542         3.36300575128936471322979949637142665      
  0.422501549999999999999999999999999981         1.95753518393086710834897841645225120       -0.153004947578763042887425237842081858        -4.88292246296614132143339943984373578        -4.53233823095971163450646977946770376         4.70764063534530600306456767303815494        -3.24886420998730742360094142363459172        -3.43062025701466743895821883391757599         3.34311883798846858179649053458300700      
  0.425001499999999999999999999999999975         1.95704525467664632079399065237278679       -0.154574803801345903403666523430804337        -4.86471604123464256747355092117977738        -4.51212419208451869858380770157258113         4.68843664957290486985794928085337926        -3.22830359358559971517534406852274312        -3.41168866267064478440809803017973903         3.32343226945831367488691028739057435      
  0.427501450000000000000000000000000017         1.95655238343100425528440118782211426       -0.156150733509855746057550049420617289        -4.84670699882769944047625221073367145        -4.49210921557227288701914194463586902         4.66943106740796920601427645352569995        -3.20793704760727008413573581632125912        -3.39295573204205177742364822348332961         3.30394275258687376821921211257865423      
  0.430001400000000000000000000000000012         1.95605657235619000991962534295266625       -0.157732713433791101985007528641823459        -4.82889229839796854841520747149219808        -4.47229025320940682626662075938425690         4.65062084828122432689820270891756150        -3.18776135172974884440347378944427410        -3.37441823490117064669250967368125783         3.28464706602320337851483890477403649      
  0.432501350000000000000000000000000006         1.95555782368162481105178845101000119       -0.159320720435166914810946794537737180        -4.81126896472288152165450325906144390        -4.45266431893885538638552610206200965         4.63200301376615639604545100184754943        -3.16777335533263629740317021036107322        -3.35607301094283512621756669007603939         3.26554205823703682214632362578518443      
  0.435001300000000000000000000000000001         1.95505613970298960120199455052942201       -0.160914731507677206515228367949841165        -4.79383408311002290963133664492950879        -4.43322848726737839061905434676724071         4.61357464598529968336688386050380424        -3.14796997562180408721939627071361855        -3.33791696790447699968967960944946686         3.24662464564100776125939704960569972      
  0.437501249999999999999999999999999995         1.95455152278132585181276455064627344       -0.162514723775862156673801271128732142        -4.77658479785179400660402529677847741        -4.41397989172209299707339742101104820         4.59533288606577230610753219772559329        -3.12834819581373231997011863607085528        -3.31994707974648780971629714924141426         3.22789181077314261634278131060190383      
  0.440001199999999999999999999999999990         1.95404397534214942357594477016388267       -0.164120674494279617717421854912734950        -4.75951831072757851384789893648968913        -4.39491572335443444144459496878141322         4.57727493264227771602852939262686385        -3.10890506337783686406617031288966748        -3.30216038489064825764903166055175177         3.20934060053738132403827971801786072      
  0.442501149999999999999999999999999984         1.95353349987457729820337662578664840       -0.165732561046681087028019769379041002        -4.74263187955170002573992834800648023        -4.37603322928983780268720138006936013         4.55939804040586322357613612201329573        -3.08963768833463653378219307548421880        -3.28455398451447315939824508285329294         3.19096812449997423167850951187852898      
  0.445001099999999999999999999999999978         1.95302009893046700670044364858003351       -0.167350360945192154920010555900716217        -4.72592281676553193554268808480187482        -4.35732971132150395932881835613165113         4.54169951869679740766948657775662250        -3.07054324160770061168945792521632257        -3.26712504089941062784883749983165276         3.17277155323969469920006338634664100      
  0.447501049999999999999999999999999973         1.95250377512356858045489641510968337       -0.168974051829497445830128061702692443        -4.70938848807218767463139569138862620        -4.33880252454668012384492736400257259         4.52417673013999552932212577944625880        -3.05161895342740362481545520592738371        -3.24987077583092066218688960088332331         3.15474811674989346356088789628128434      
  0.450001000000000000000000000000000015         1.95198453112868885276004810909552151       -0.170603611466030068364060865672343855        -4.69302631111228339722673849837709936        -4.32044907604394944673783148050697579         4.50682708932148621933270408112242106        -3.03286211178459667991791259278930245        -3.23278846904854076369500835574423417         3.13689510289050323564376035545852245      
  0.452500950000000000000000000000000010         1.95146236968086793974778797584228383       -0.172239017747165588220684954972898891        -4.67683375417932646244947585643026697        -4.30226682359008533156713308307055392         4.48964806150447390568956060044726075        -3.01427006093238319707626631430079485        -3.21587545674412477852148314851687704         3.11920985588818055696866770944901705      
  0.455000900000000000000000000000000004         1.95093729357456773110841949807271232       -0.173880248690420536434315674138900346        -4.66080833497334149858559914721346185        -4.28425327441508444885896489620631733         4.47263716138360983692627056413741989        -2.99584019993426175787054977626924643        -3.19912913010651609059309284582743966         3.10168977488284684335473525606197210      
  0.457500849999999999999999999999999999         1.95040930566287222241690826747047725       -0.175527282437655463841451561648614732        -4.64494761939140160413475240071699406        -4.26640598399404812369488827752211585         4.45579195187614028664555457332791717        -2.97756998125697019332389353022318429        -3.18254693391098774086834849696263689         3.08433231251896197358373303471669226      
  0.460000799999999999999999999999999993         1.94987840885669952236478986031822025       -0.177180097254282551190221742992432204        -4.62924922035378548173847115447731391        -4.24872255487463493391277273908371155         4.43911004294865372694388058567421015        -2.95945690940643315545060367805387667        -3.16612636515185021049203014342580930         3.06713497357993192107005941333719770      
  0.462500749999999999999999999999999987         1.94934460612402536971004927465490918       -0.178838671528477782867426086131293191        -4.61371079666453214211050457803525241        -4.23120063553885812074637372555171765         4.42258909047819956210256223656390566        -2.94149853960528041258590436868808879        -3.14986497171669264307434253304424987         3.05009531366411694347185387176777961      
  0.465000699999999999999999999999999982         1.94880790048911799630027547426704020       -0.180502983770397690818904216737324072        -4.59833005190521337617615188229159600        -4.21383791929804990179611336849537834         4.40622679514659953914622966260831342        -2.92369247651046514118679672546609909        -3.13376035110078535384007415618259564         3.03321093790096889762091880948455520      
  0.467500650000000000000000000000000024         1.94826829503178417409406506427972548       -0.182173012611400673883201633866101081        -4.58310473336079058865561373531227481        -4.19663214321986110120396648462191184         4.39002090136681931252036709932801662        -2.90603637296957070517057284634165964        -3.11781014916023073050754580323244485         3.01647949970588548481437313643143261      
  0.470000600000000000000000000000000019         1.94772579288662628569894640417721200       -0.183848736803272896445322382854378443        -4.56803263097646692291304644712267401        -4.17958108708620878128138529261571234         4.37396919624031194375459903059431953        -2.88852792881445095949194488920030774        -3.10201205890250621390380666465464458         2.99989869957242579581550730318421645      
  0.472500550000000000000000000000000013         1.94718039724231025955815678800991982       -0.185530135217458769045962419415146267        -4.55311157634448798676092967903932445        -4.16268257238112687520601120412932419         4.35806950854428746521674786827448954        -2.87116488969090312115298030537841466        -3.08636381931309708914739621841065157         2.98346628390058554947916146320817699      
  0.475000500000000000000000000000000008         1.94663211134084421255074593230383355       -0.187217186844296012351193299909860951        -4.53833944171988500824155137255554271        -4.14593446130751527782236317569169685         4.34231970774790312604711395903619776        -2.85394504592312384446936687988708640        -3.07086321421696844705299714835746644         2.96718004385988203004702416776006232      
  0.477500450000000000000000000000000002         1.94608093847686764441718188096478274       -0.188909870792255304697294685644439743        -4.52371413906419300017604119881551099        -4.12933465583182154191073721462156893         4.32671770305640765900780365785695952        -2.83686623141174843757140074337103314        -3.05550807117367500966382109513440479         2.95103781428604804526072923733213246      
  0.480000399999999999999999999999999997         1.94552688199695103008354159773679381       -0.190608166287184512274496037742639740        -4.50923361911621357854709866836949863        -4.11288109675572633648830005338876434         4.31126144248230994530441363029815143        -2.81992632256432027670890663769632286        -3.04029626040495466644733704609169632         2.93503747261018136344586039251459403      
  0.482500349999999999999999999999999991         1.94496994529890565762926797719190310       -0.192312052671557499900961450095175715        -4.49489587048892754402083113280683791        -4.09657176281393923312908811557332692         4.29594891194267789184161998388164689        -2.80312323725708252077016128674408650        -3.02522569375369664554978349817559182         2.91917693781924114946117284788662127      
  0.485000299999999999999999999999999985         1.94441013183110356132429818934717112       -0.194021509403727519263616066656734431        -4.48069891879169627522962662684429584        -4.08040466979724527294986883224491949         4.28077813438170724892460564174439371        -2.78645493382702730159145751051035316        -3.01029432367321834870672241103591634         2.90345416944682600797855046782177395      
  0.487500249999999999999999999999999980         1.94384744509180740084917797210338720       -0.195736516057185170464549281210866553        -4.46664082577692346985430046743879657        -4.06437786969997520373483476088197712         4.26574716891773255909046404376899965        -2.76991941009317876179871917808559992        -2.99550014224582610465798085912296546         2.88786716659320945365057013803814384      
  0.490000200000000000000000000000000022         1.94328188862851013950476027843115589       -0.197457052319820931709923663991219639        -4.45271968851037987422962829829343008        -4.04848944989110333274380838366599919         4.25085411001388350867284673562390693        -2.75351470240612572166966442397741821        -2.98084118022967453483323567431230301         2.87241396697364805193510396953133244      
  0.492500150000000000000000000000000017         1.94271346603728437591454980071307125       -0.199183097993192251011758661579146339        -4.43893363856442342969065642383335288        -4.03273753230820668151840826472886738         4.23609708667161971836454359494874128        -2.73723888472485746562377829737962157        -2.96631550613297696248068835713954454         2.85709264599401519748578906251077133      
  0.495000100000000000000000000000000011         1.94214218096214118542111349077864249       -0.200914632991795192840839637439637631        -4.42528084123337579629303730363516811        -4.01712027267354761650221152410678758         4.22147426164640551952111177658276234        -2.72109006771999222870906550379263556        -2.95192122531465541360788508905219172         2.84190131585284960037034978473592901      
  0.497500050000000000000000000000000006         1.94156803709439832907675202546158673       -0.202651637342340631770527494721254005        -4.41175949477034355076616335505882408        -4.00163585973156942233387084767403279         4.20698383068481357809266043507040448        -2.70506639790252251087117335585951052        -2.93765647911055333213235552655688662         2.82683812466894211097265533349802360      
  0.500000000000000000000000000000000000         1.94099103817205768982643761877452073       -0.204394091183034984285621222271743862        -4.39836782964479855143571804422099719        -3.98628251450712043902517560202945454         4.19262402178237240368640819739246262        -2.68916605677723442485711821126836891        -2.92351944398436723552398799562455358         2.81190125563361760527859812072520607      
  0.500000000000000000000000000000000000         1.94099103817205768982643761877452073       -0.204394091183034984285621222271743862        -4.39836782964479855143571804422099719        -3.98628251450712043902517560202945454         4.19262402178237240368640819739246262        -2.68916605677723442485711821126836891        -2.92351944398436723552398799562455358         2.81190125563361760527859812072520607      
  0.511666666666666666666666666666666708         1.93826068354510050469008667191241998       -0.212597184656645993885710348635908645        -4.33753662931129408387818980346482357        -3.91631468178749345944526247961597315         4.12728709484379648722772345784618929        -2.61654217652866386308477098170762535        -2.85918229582072883170166234053825808         2.74381330387114344489338264437315075      
  0.523333333333333333333333333333333319         1.93546863119340768871904042358298780       -0.220916558582232276297715443740278189        -4.27932489199318126674482965029129562        -3.84899536947175809768802920027317171         4.06458982818548866077182174833085314        -2.54639448767660284956375290796152596        -2.79741621645572673435185647952869607         2.67826697902990156798073099907893330      
  0.535000000000000000000000000000000027         1.93261529879187846011218479771230446       -0.229350287549390202755890933287239554        -4.22357767622510290463706983993175020        -3.78416873385982419021661004528800008         4.00437705799254848776784062178586792        -2.47856507512255891093833551286019706        -2.73806288409480466969325463935145945         2.61510460081129866579214217023088849      
  0.546666666666666666666666666666666638         1.92970112311011164805029143974404381       -0.237896495320529945578877018647897791        -4.17015195265767210668445505910382356        -3.72169087630298797520424626401566786         3.94650554900789404724093055470746232        -2.41290880709427884787708132401808065        -2.68097681189629033515813091977797545         2.55418130413388074379404179754310179      
  0.558333333333333333333333333333333346         1.92672655889136975174476707917028876       -0.246553353377873350267691152243694934        -4.11891547311315859116092630627178104        -3.66142871295426185798231224934859042         3.89084286381055482929109364256353084        -2.34929206549762547573270217568864351        -2.62602407401485511383852486041454786         2.49536376752293595975539263731715652      
  0.570000000000000000000000000000000054         1.92369207780490583713657667417097987       -0.255319079514682116398591868414322043        -4.06974576663534217323221206369648452        -3.60325897134168918064245892119674853         3.83726635900004888538448078175011565        -2.28759162452235993786280287724435760        -2.57308118022563108958509804161016615         2.43852908990339859381427758909118713      
  0.581666666666666666666666666666666665         1.92059816746642571655944646414938221       -0.264191936469742782712300287611295399        -4.02252924611733747954308256381184494        -3.54706729737570435853872269605230333         3.78566229188373354540415281599424190        -2.22769365770491970325322795439277468        -2.52203407930318142747023818636911307         2.38356379598482997897371387338394022      
  0.593333333333333333333333333333333373         1.91744533052178603270394294107005921       -0.273170230604064541672794089816801749        -3.97716041148501507722525337270626522        -3.49274745879136897169738216789356966         3.73592502365589054736756055909094358        -2.16949285661583963628497684985039315        -2.47277727429712810846742298857930217         2.33036295339330149904462861790605288      
  0.604999999999999999999999999999999985         1.91423408378934090443749995858004084       -0.282252310618692802338574115140802529        -3.93354113741982806233256396329805238        -3.44020063302906472373349292772852266         3.68795630706184419452999933120227471        -2.11289164681359113502637815076488657        -2.42521303532305819167540737646761820         2.27882938718044450286851578566536802      
  0.616666666666666666666666666666666692         1.91096495745664532780533751163497664       -0.291436566312503401583926224782143687        -3.89158003529224518869891391775683018        -3.38933476924169788052952762118005301         3.64166464822641018135233227938271851        -2.05779948877888835124251748435230533        -2.37925069756198088366964321767500203         2.22887297941336289912530560046928617      
  0.628333333333333333333333333333333304         1.90763849432750255589019726637965628       -0.300721427378817401243528262089694395        -3.85119188040116187465180211866040152        -3.34006401553815300534326686834239003         3.59696473374896168330039739752562143        -2.00413225328520732697459427767469515        -2.33480603390541030594530067068019118         2.18041004329182356638215708289361397      
  0.640000000000000000000000000000000012         1.90425524911560546213787838765174557       -0.310105362239662697146766788097238232        -3.81229709682065965666978150696558450        -3.29230820377660811002342585636810555         3.55377691537239487822533846452389956        -1.95181166212998540096327911193292928        -2.29180069315373988146281525733853192         2.13336276270876719101689611969004312      
  0.651666666666666666666666666666666623         1.90081578778126886726037432348582197       -0.319586876916504605904523008554112333        -3.77482129317998874013751383554424523        -3.24599238524400741311406243873698491         3.51202674555692598909843650187487489        -1.90076478639345730545445814414844609        -2.25016169591972643090215401786844105         2.08765868941347573417318852082720377      
  0.663333333333333333333333333333333331         1.89732068690798155578003261211605579       -0.329164513936271774005718162633786642        -3.73869484357563517607269540107812466        -3.20104641142941220896405059332377913         3.47164455816191082251279719935353548        -1.85092359544642225168284194405009068        -2.20982098144472218903028425667114244         2.04323029099178665322445297978013565      
  0.675000000000000000000000000000000039         1.89377053311572388931500646930094569       -0.338836851271514926474395139489143218        -3.70385250856040170083566583777579112        -3.15740455484367321591259554901394945         3.43256508918432404479475307207317327        -1.80222455082556591845052935369773996        -2.17071499943394586611314200622309134         2.00001454377571231638661813300735724      
